1622.6,-2091.8,-2712.7,2.1347
0,0,0,2.1362
0,0,0,2.1376
0,0,0,2.1391
0,0,0,2.1407
0,0,0,2.1422
0,0,0,2.1437
0,0,0,2.1452
0,0,0,2.1467
0,0,0,2.1482
0,0,0,2.1497
0,0,0,2.1512
0,0,0,2.1527
663.65,-1368.6,-956.83,2.1542
0,0,0,2.1557
0,0,0,2.1571
0,0,0,2.1586
0,0,0,2.1601
0,0,0,2.1618
0,0,0,2.1633
0,0,0,2.1648
0,0,0,2.1663
0,0,0,2.1678
0,0,0,2.1693
0,0,0,2.1708
0,0,0,2.1723
0,0,0,2.1738
0,0,0,2.1753
0,0,0,2.1767
0,0,0,2.1782
0,0,0,2.1797
0,0,0,2.1812
1615.8,-2182.4,-3589.1,2.1827
0,0,0,2.1842
0,0,0,2.1857
0,0,0,2.1872
0,0,0,2.1887
0,0,0,2.1902
0,0,0,2.1917
0,0,0,2.1932
0,0,0,2.1946
0,0,0,2.1961
0,0,0,2.1976
0,0,0,2.1991
0,0,0,2.2006
776.6,-832.03,-1611.4,2.2021
0,0,0,2.2035
0,0,0,2.205
0,0,0,2.2065
0,0,0,2.208
0,0,0,2.2094
0,0,0,2.2109
0,0,0,2.2124
0,0,0,2.2139
0,0,0,2.2154
0,0,0,2.2169
0,0,0,2.2184
0,0,0,2.2199
0,0,0,2.2214
0,0,0,2.2229
0,0,0,2.2244
0,0,0,2.2258
0,0,0,2.2273
0,0,0,2.2288
1263.7,-3003.4,-3602.3,2.2303
0,0,0,2.2318
0,0,0,2.2332
0,0,0,2.2347
0,0,0,2.2362
0,0,0,2.2377
0,0,0,2.2391
0,0,0,2.2406
0,0,0,2.2421
0,0,0,2.2435
0,0,0,2.245
0,0,0,2.2465
0,0,0,2.248
0,0,0,2.2495
763.89,-546.88,-2266.2,2.251
0,0,0,2.2525
0,0,0,2.2539
0,0,0,2.2555
0,0,0,2.2569
0,0,0,2.2584
0,0,0,2.2599
0,0,0,2.2614
0,0,0,2.2629
0,0,0,2.2643
0,0,0,2.2659
0,0,0,2.2673
0,0,0,2.2688
0,0,0,2.2703
0,0,0,2.2718
0,0,0,2.2733
0,0,0,2.2748
0,0,0,2.2762
0,0,0,2.2777
1200.2,-2814,-3231.7,2.2792
0,0,0,2.2807
0,0,0,2.2823
0,0,0,2.2839
0,0,0,2.2853
0,0,0,2.2868
0,0,0,2.2883
0,0,0,2.2898
0,0,0,2.2913
0,0,0,2.2927
0,0,0,2.2942
0,0,0,2.2957
0,0,0,2.2972
0,0,0,2.2987
393.4,-1555.8,-1463.7,2.3002
0,0,0,2.3017
0,0,0,2.3032
0,0,0,2.3047
0,0,0,2.3061
0,0,0,2.3076
0,0,0,2.3091
0,0,0,2.3106
0,0,0,2.3121
0,0,0,2.3136
0,0,0,2.3151
0,0,0,2.3166
0,0,0,2.318
0,0,0,2.3195
0,0,0,2.321
0,0,0,2.3225
0,0,0,2.324
0,0,0,2.3255
0,0,0,2.3269
733.45,-2804,-2976.7,2.3285
0,0,0,2.33
0,0,0,2.3315
0,0,0,2.333
0,0,0,2.3345
0,0,0,2.336
0,0,0,2.3375
0,0,0,2.339
0,0,0,2.3405
0,0,0,2.342
0,0,0,2.3435
0,0,0,2.3449
454.05,-1665.1,-2231.6,2.3464
0,0,0,2.348
0,0,0,2.3495
0,0,0,2.351
0,0,0,2.3525
0,0,0,2.3539
0,0,0,2.3556
0,0,0,2.3571
0,0,0,2.3585
0,0,0,2.36
0,0,0,2.3616
0,0,0,2.3631
0,0,0,2.3646
0,0,0,2.3662
0,0,0,2.3676
0,0,0,2.3691
0,0,0,2.3706
0,0,0,2.3721
0,0,0,2.3736
0,0,0,2.3751
1077.5,-2684.7,-3658.2,2.3766
0,0,0,2.3781
0,0,0,2.3796
0,0,0,2.381
0,0,0,2.3826
0,0,0,2.384
0,0,0,2.3855
0,0,0,2.387
0,0,0,2.3885
0,0,0,2.39
0,0,0,2.3915
0,0,0,2.393
0,0,0,2.3945
692.77,-1464.6,-1251.4,2.396
0,0,0,2.3975
0,0,0,2.399
0,0,0,2.4004
0,0,0,2.4019
0,0,0,2.4034
0,0,0,2.4049
0,0,0,2.4064
0,0,0,2.4079
0,0,0,2.4093
0,0,0,2.4109
0,0,0,2.4125
0,0,0,2.414
0,0,0,2.4155
0,0,0,2.417
0,0,0,2.4185
0,0,0,2.4199
0,0,0,2.4214
0,0,0,2.4229
1568,-2291.9,-3620.3,2.4244
0,0,0,2.426
0,0,0,2.4275
0,0,0,2.429
0,0,0,2.4305
0,0,0,2.432
0,0,0,2.4334
0,0,0,2.4349
0,0,0,2.4364
0,0,0,2.4378
0,0,0,2.4394
0,0,0,2.4409
0,0,0,2.4423
701.27,-1145,-2382.9,2.4438
0,0,0,2.4453
0,0,0,2.4468
0,0,0,2.4482
0,0,0,2.4497
0,0,0,2.4512
0,0,0,2.4527
0,0,0,2.4542
0,0,0,2.4557
0,0,0,2.4572
0,0,0,2.4588
0,0,0,2.4603
0,0,0,2.4618
0,0,0,2.4633
0,0,0,2.4647
0,0,0,2.4662
0,0,0,2.4677
0,0,0,2.4692
0,0,0,2.4707
1684.2,-2918.5,-4397.1,2.4721
0,0,0,2.4736
0,0,0,2.4751
0,0,0,2.4766
0,0,0,2.4781
0,0,0,2.4796
0,0,0,2.4811
0,0,0,2.4826
0,0,0,2.4841
0,0,0,2.4855
0,0,0,2.487
0,0,0,2.4885
0,0,0,2.49
0,0,0,2.4915
621.8,-1184.4,-475.81,2.493
0,0,0,2.4945
0,0,0,2.496
0,0,0,2.4975
0,0,0,2.499
0,0,0,2.5005
0,0,0,2.5019
0,0,0,2.5034
0,0,0,2.5049
0,0,0,2.5064
0,0,0,2.5079
0,0,0,2.5094
0,0,0,2.5109
0,0,0,2.5124
0,0,0,2.5138
0,0,0,2.5153
0,0,0,2.5168
0,0,0,2.5183
1045.1,-2775.3,-3679,2.5198
0,0,0,2.5213
0,0,0,2.5228
0,0,0,2.5242
0,0,0,2.5257
0,0,0,2.5272
0,0,0,2.5287
0,0,0,2.5302
0,0,0,2.5316
0,0,0,2.5331
0,0,0,2.5346
0,0,0,2.5361
0,0,0,2.5376
0,0,0,2.539
524.9,-1194.7,-540.52,2.5405
0,0,0,2.542
0,0,0,2.5435
0,0,0,2.545
0,0,0,2.5465
0,0,0,2.548
0,0,0,2.5494
0,0,0,2.5509
0,0,0,2.5524
0,0,0,2.5539
0,0,0,2.5554
0,0,0,2.5569
0,0,0,2.5584
0,0,0,2.5598
0,0,0,2.5614
0,0,0,2.5629
0,0,0,2.5644
0,0,0,2.5658
0,0,0,2.5674
1523,-2194.9,-1917.4,2.5689
0,0,0,2.5704
0,0,0,2.5719
0,0,0,2.5734
0,0,0,2.5749
0,0,0,2.5764
0,0,0,2.5779
0,0,0,2.5793
0,0,0,2.5808
0,0,0,2.5823
0,0,0,2.5837
0,0,0,2.5852
0,0,0,2.5867
629.9,-1306.7,-1225.2,2.5882
0,0,0,2.5897
0,0,0,2.5912
0,0,0,2.5926
0,0,0,2.5941
0,0,0,2.5956
0,0,0,2.5971
0,0,0,2.5985
0,0,0,2.6
0,0,0,2.6015
0,0,0,2.603
0,0,0,2.6044
0,0,0,2.6059
0,0,0,2.6074
0,0,0,2.6089
0,0,0,2.6104
0,0,0,2.612
0,0,0,2.6134
0,0,0,2.6149
742.7,-1893,-3871.9,2.6164
0,0,0,2.6179
0,0,0,2.6194
0,0,0,2.6208
0,0,0,2.6223
0,0,0,2.6238
0,0,0,2.6253
0,0,0,2.6268
0,0,0,2.6282
0,0,0,2.6297
0,0,0,2.6312
0,0,0,2.6327
0,0,0,2.6342
0,0,0,2.6356
594.21,-1861.7,-1325.2,2.6371
0,0,0,2.6386
0,0,0,2.6401
0,0,0,2.6416
0,0,0,2.643
0,0,0,2.6445
0,0,0,2.646
0,0,0,2.6475
0,0,0,2.649
0,0,0,2.6505
0,0,0,2.652
0,0,0,2.6534
0,0,0,2.6549
0,0,0,2.6564
0,0,0,2.6579
0,0,0,2.6593
0,0,0,2.6608
0,0,0,2.6623
903.48,-2077.3,-3846,2.6638
0,0,0,2.6653
0,0,0,2.6667
0,0,0,2.6682
0,0,0,2.6697
0,0,0,2.6712
0,0,0,2.6727
0,0,0,2.6741
0,0,0,2.6756
0,0,0,2.6771
0,0,0,2.6787
0,0,0,2.6802
0,0,0,2.6817
0,0,0,2.6832
983.45,-578.84,-266.5,2.6847
0,0,0,2.6862
0,0,0,2.6877
0,0,0,2.6892
0,0,0,2.6907
0,0,0,2.6921
0,0,0,2.6936
0,0,0,2.6951
0,0,0,2.6966
0,0,0,2.6981
0,0,0,2.6996
0,0,0,2.7011
0,0,0,2.7026
0,0,0,2.704
0,0,0,2.7055
0,0,0,2.707
0,0,0,2.7085
0,0,0,2.7099
0,0,0,2.7114
912.57,-1616.6,-997.28,2.7129
0,0,0,2.7144
0,0,0,2.7159
0,0,0,2.7174
0,0,0,2.7189
0,0,0,2.7203
0,0,0,2.7218
0,0,0,2.7233
0,0,0,2.7248
0,0,0,2.7263
0,0,0,2.7277
0,0,0,2.7292
0,0,0,2.7307
340.21,-745.47,-4230.8,2.7322
0,0,0,2.7337
0,0,0,2.7352
0,0,0,2.7366
0,0,0,2.7381
0,0,0,2.7396
0,0,0,2.7411
0,0,0,2.7426
0,0,0,2.7441
0,0,0,2.7456
0,0,0,2.7471
0,0,0,2.7486
0,0,0,2.7501
0,0,0,2.7516
0,0,0,2.753
0,0,0,2.7545
0,0,0,2.756
0,0,0,2.7574
0,0,0,2.7589
594.34,-1444.8,-2920.7,2.7604
0,0,0,2.7619
0,0,0,2.7634
0,0,0,2.7649
0,0,0,2.7664
0,0,0,2.7679
0,0,0,2.7693
0,0,0,2.7708
0,0,0,2.7723
0,0,0,2.7738
0,0,0,2.7753
0,0,0,2.7768
0,0,0,2.7783
469.39,-836.48,-565.52,2.7798
0,0,0,2.7813
0,0,0,2.7828
0,0,0,2.7842
0,0,0,2.7857
0,0,0,2.7872
0,0,0,2.7887
0,0,0,2.7901
0,0,0,2.7916
0,0,0,2.7931
0,0,0,2.7946
0,0,0,2.7961
0,0,0,2.7976
0,0,0,2.7991
0,0,0,2.8005
0,0,0,2.802
0,0,0,2.8035
0,0,0,2.805
0,0,0,2.8065
1034.3,-1207.8,-2119.3,2.808
0,0,0,2.8095
0,0,0,2.811
0,0,0,2.8125
0,0,0,2.814
0,0,0,2.8155
0,0,0,2.817
0,0,0,2.8184
0,0,0,2.8199
0,0,0,2.8214
0,0,0,2.8228
0,0,0,2.8243
0,0,0,2.8258
0,0,0,2.8273
204.36,-701.1,-1308.1,2.8288
0,0,0,2.8303
0,0,0,2.8317
0,0,0,2.8332
0,0,0,2.8347
0,0,0,2.8362
0,0,0,2.8377
0,0,0,2.8391
0,0,0,2.8407
0,0,0,2.8422
0,0,0,2.8437
0,0,0,2.8452
0,0,0,2.8467
0,0,0,2.8481
0,0,0,2.8496
0,0,0,2.8511
0,0,0,2.8526
0,0,0,2.854
0,0,0,2.8556
523.49,-1494.4,-1182.4,2.857
0,0,0,2.8585
0,0,0,2.86
0,0,0,2.8615
0,0,0,2.863
0,0,0,2.8645
0,0,0,2.8659
0,0,0,2.8674
0,0,0,2.8689
0,0,0,2.8704
0,0,0,2.8719
0,0,0,2.8734
0,0,0,2.8748
803.66,25.747,133.23,2.8764
0,0,0,2.8784
0,0,0,2.8799
0,0,0,2.8814
0,0,0,2.8829
0,0,0,2.8843
0,0,0,2.8858
0,0,0,2.8873
0,0,0,2.8888
0,0,0,2.8903
0,0,0,2.8918
0,0,0,2.8933
0,0,0,2.8948
0,0,0,2.8963
0,0,0,2.8977
0,0,0,2.8992
0,0,0,2.9007
0,0,0,2.9022
0,0,0,2.9037
415.85,-859.79,-889.88,2.9052
0,0,0,2.9066
0,0,0,2.9081
0,0,0,2.9096
0,0,0,2.9111
0,0,0,2.9126
0,0,0,2.9141
0,0,0,2.9156
0,0,0,2.9171
0,0,0,2.9185
0,0,0,2.92
0,0,0,2.9215
0,0,0,2.923
481.2,-311.06,403.52,2.9246
0,0,0,2.9261
0,0,0,2.9276
0,0,0,2.9291
0,0,0,2.9305
0,0,0,2.932
0,0,0,2.9335
0,0,0,2.935
0,0,0,2.9366
0,0,0,2.9381
0,0,0,2.9395
0,0,0,2.941
0,0,0,2.9426
0,0,0,2.944
0,0,0,2.9455
0,0,0,2.947
0,0,0,2.9485
0,0,0,2.95
0,0,0,2.9515
554.46,-358.42,930.05,2.9529
0,0,0,2.9545
0,0,0,2.956
0,0,0,2.9575
0,0,0,2.959
0,0,0,2.9606
0,0,0,2.9621
0,0,0,2.9636
0,0,0,2.9651
0,0,0,2.9666
0,0,0,2.9681
0,0,0,2.9696
0,0,0,2.9711
133.65,-86.397,229.24,2.9726
0,0,0,2.9741
0,0,0,2.9755
0,0,0,2.977
0,0,0,2.9785
0,0,0,2.98
0,0,0,2.9815
0,0,0,2.983
0,0,0,2.9844
0,0,0,2.9859
0,0,0,2.9874
0,0,0,2.9889
0,0,0,2.9904
0,0,0,2.9919
0,0,0,2.9934
0,0,0,2.9948
0,0,0,2.9963
0,0,0,2.9978
0,0,0,2.9993
-683.58,441.89,-1151.7,3.0008
0,0,0,3.0023
0,0,0,3.0037
0,0,0,3.0052
0,0,0,3.0067
0,0,0,3.0083
0,0,0,3.0098
0,0,0,3.0112
0,0,0,3.0127
0,0,0,3.0142
0,0,0,3.0157
0,0,0,3.0172
0,0,0,3.0187
0,0,0,3.0202
0,0,0,3.0217
-138.95,89.824,-227.98,3.0232
0,0,0,3.0247
0,0,0,3.0262
0,0,0,3.0277
0,0,0,3.0291
0,0,0,3.0306
0,0,0,3.0321
0,0,0,3.0336
0,0,0,3.0351
0,0,0,3.0366
0,0,0,3.0381
0,0,0,3.0396
0,0,0,3.041
0,0,0,3.0425
0,0,0,3.044
0,0,0,3.0455
0,0,0,3.047
0,0,0,3.0485
-278.99,180.35,-451.75,3.05
0,0,0,3.0515
0,0,0,3.053
0,0,0,3.0545
0,0,0,3.056
0,0,0,3.0575
0,0,0,3.059
0,0,0,3.0604
0,0,0,3.0619
0,0,0,3.0634
0,0,0,3.0649
0,0,0,3.0664
0,0,0,3.0679
0,0,0,3.0695
-276.79,178.92,-440.4,3.071
0,0,0,3.0725
0,0,0,3.074
0,0,0,3.0756
0,0,0,3.0771
0,0,0,3.0786
0,0,0,3.0801
0,0,0,3.0816
0,0,0,3.0831
0,0,0,3.0847
0,0,0,3.0862
0,0,0,3.0877
0,0,0,3.0892
0,0,0,3.0907
0,0,0,3.0922
0,0,0,3.0937
0,0,0,3.0952
0,0,0,3.0967
-285.12,184.31,-445.82,3.0982
0,0,0,3.0997
0,0,0,3.1012
0,0,0,3.1027
0,0,0,3.1042
0,0,0,3.1056
0,0,0,3.1071
0,0,0,3.1086
0,0,0,3.1101
0,0,0,3.1116
0,0,0,3.1131
0,0,0,3.1146
0,0,0,3.116
0,0,0,3.1175
-144.31,93.288,-222.74,3.119
0,0,0,3.1205
0,0,0,3.122
0,0,0,3.1235
0,0,0,3.125
0,0,0,3.1265
0,0,0,3.1279
0,0,0,3.1294
0,0,0,3.131
0,0,0,3.1325
0,0,0,3.134
0,0,0,3.1355
0,0,0,3.1369
0,0,0,3.1384
0,0,0,3.1399
0,0,0,3.1414
0,0,0,3.1429
0,0,0,3.1444
-358.93,232.02,-173.11,3.1459
0,0,0,3.1474
0,0,0,3.1489
0,0,0,3.1504
0,0,0,3.1519
0,0,0,3.1534
0,0,0,3.1549
0,0,0,3.1564
0,0,0,3.1578
0,0,0,3.1593
0,0,0,3.1609
0,0,0,3.1625
0,0,0,3.164
0,0,0,3.1655
-224.53,145.14,45.976,3.167
0,0,0,3.1685
0,0,0,3.1699
0,0,0,3.1714
0,0,0,3.1729
0,0,0,3.1744
0,0,0,3.1759
0,0,0,3.1774
0,0,0,3.1788
0,0,0,3.1803
0,0,0,3.1818
0,0,0,3.1833
0,0,0,3.1848
0,0,0,3.1863
0,0,0,3.1877
0,0,0,3.1892
0,0,0,3.1907
0,0,0,3.1921
0,0,0,3.1937
-979.3,633.05,-1048.3,3.1951
0,0,0,3.1966
0,0,0,3.1981
0,0,0,3.1996
0,0,0,3.2011
0,0,0,3.2026
0,0,0,3.2041
0,0,0,3.2056
0,0,0,3.2071
0,0,0,3.2086
0,0,0,3.2101
0,0,0,3.2116
0,0,0,3.2131
-386.68,249.96,575.55,3.2146
0,0,0,3.2161
0,0,0,3.2175
0,0,0,3.219
0,0,0,3.2205
0,0,0,3.222
0,0,0,3.2235
0,0,0,3.225
0,0,0,3.2265
0,0,0,3.228
0,0,0,3.2295
0,0,0,3.231
0,0,0,3.2325
0,0,0,3.2339
0,0,0,3.2354
0,0,0,3.2369
0,0,0,3.2384
0,0,0,3.2399
0,0,0,3.2414
-565.33,365.45,1098.9,3.2429
0,0,0,3.2444
0,0,0,3.2458
0,0,0,3.2473
0,0,0,3.2488
0,0,0,3.2503
0,0,0,3.2518
0,0,0,3.2533
0,0,0,3.2548
0,0,0,3.2563
0,0,0,3.2578
0,0,0,3.2593
0,0,0,3.2608
-532.24,903.84,-324.99,3.2623
0,0,0,3.2638
0,0,0,3.2653
0,0,0,3.2668
0,0,0,3.2682
0,0,0,3.2697
0,0,0,3.2712
0,0,0,3.2727
0,0,0,3.2743
0,0,0,3.2758
0,0,0,3.2773
0,0,0,3.2788
0,0,0,3.2803
0,0,0,3.2818
0,0,0,3.2832
0,0,0,3.2847
0,0,0,3.2862
0,0,0,3.2877
0,0,0,3.2892
-153.39,2301.3,-3.1695,3.2907
0,0,0,3.2922
0,0,0,3.2937
0,0,0,3.2952
0,0,0,3.2967
0,0,0,3.2981
0,0,0,3.2996
0,0,0,3.3011
0,0,0,3.3026
0,0,0,3.3041
0,0,0,3.3056
0,0,0,3.3071
0,0,0,3.3086
-191.35,1208.4,-99.407,3.3101
0,0,0,3.3116
0,0,0,3.3131
0,0,0,3.3146
0,0,0,3.316
0,0,0,3.3175
0,0,0,3.319
0,0,0,3.3205
0,0,0,3.322
0,0,0,3.3235
0,0,0,3.3249
0,0,0,3.3264
0,0,0,3.3279
0,0,0,3.3294
0,0,0,3.3309
0,0,0,3.3324
0,0,0,3.3339
0,0,0,3.3354
0,0,0,3.3368
-504.41,1792.2,678.24,3.3384
0,0,0,3.34
0,0,0,3.3415
0,0,0,3.3431
0,0,0,3.3446
0,0,0,3.346
0,0,0,3.3475
0,0,0,3.349
0,0,0,3.3505
0,0,0,3.352
0,0,0,3.3535
0,0,0,3.355
0,0,0,3.3565
-359.01,1261.7,164.61,3.358
0,0,0,3.3595
0,0,0,3.361
0,0,0,3.3625
0,0,0,3.364
0,0,0,3.3655
0,0,0,3.367
0,0,0,3.3685
0,0,0,3.37
0,0,0,3.3715
0,0,0,3.373
0,0,0,3.3745
0,0,0,3.376
0,0,0,3.3775
0,0,0,3.3789
0,0,0,3.3804
0,0,0,3.3819
0,0,0,3.3834
0,0,0,3.3849
-405.3,2755.9,521.94,3.3864
0,0,0,3.3879
0,0,0,3.3894
0,0,0,3.3909
0,0,0,3.3923
0,0,0,3.3938
0,0,0,3.3953
0,0,0,3.3968
0,0,0,3.3983
0,0,0,3.3998
0,0,0,3.4012
0,0,0,3.4027
0,0,0,3.4043
-212.97,2104.2,-20.332,3.4058
0,0,0,3.4073
0,0,0,3.4088
0,0,0,3.4102
0,0,0,3.4117
0,0,0,3.4132
0,0,0,3.4147
0,0,0,3.4162
0,0,0,3.4177
0,0,0,3.4192
0,0,0,3.4207
0,0,0,3.4222
0,0,0,3.4237
0,0,0,3.4253
0,0,0,3.4267
0,0,0,3.4282
0,0,0,3.4297
0,0,0,3.4312
0,0,0,3.4327
-515.89,2510.3,890.91,3.4343
0,0,0,3.4358
0,0,0,3.4373
0,0,0,3.4389
0,0,0,3.4404
0,0,0,3.4419
0,0,0,3.4433
0,0,0,3.4448
0,0,0,3.4463
0,0,0,3.4478
0,0,0,3.4492
0,0,0,3.4508
0,0,0,3.4523
-319.52,2560.2,-868.27,3.4538
0,0,0,3.4552
0,0,0,3.4568
0,0,0,3.4582
0,0,0,3.4597
0,0,0,3.4612
0,0,0,3.4627
0,0,0,3.4642
0,0,0,3.4658
0,0,0,3.4673
0,0,0,3.4688
0,0,0,3.4705
0,0,0,3.4721
0,0,0,3.4735
0,0,0,3.4751
0,0,0,3.4766
0,0,0,3.4781
0,0,0,3.4796
0,0,0,3.4811
-1358.5,3757.9,-1579.9,3.4826
0,0,0,3.4841
0,0,0,3.4856
0,0,0,3.4872
0,0,0,3.4887
0,0,0,3.4902
0,0,0,3.4916
0,0,0,3.4931
0,0,0,3.4946
0,0,0,3.4961
0,0,0,3.4976
0,0,0,3.4991
0,0,0,3.5006
-530.47,2453.3,290.68,3.5021
0,0,0,3.5036
0,0,0,3.5051
0,0,0,3.5066
0,0,0,3.5081
0,0,0,3.5096
0,0,0,3.511
0,0,0,3.5125
0,0,0,3.514
0,0,0,3.5155
0,0,0,3.517
0,0,0,3.5185
0,0,0,3.52
0,0,0,3.5215
0,0,0,3.5229
0,0,0,3.5244
0,0,0,3.5259
0,0,0,3.5274
0,0,0,3.5289
-1697.8,4131.3,-823.94,3.5304
0,0,0,3.5319
0,0,0,3.5334
0,0,0,3.5349
0,0,0,3.5365
0,0,0,3.5379
0,0,0,3.5394
0,0,0,3.5409
0,0,0,3.5424
0,0,0,3.5439
0,0,0,3.5454
0,0,0,3.5469
0,0,0,3.5483
-180.43,266.11,-170.79,3.5577
0,0,0,3.5594
0,0,0,3.5611
0,0,0,3.5627
0,0,0,3.5641
0,0,0,3.5656
0,0,0,3.5671
0,0,0,3.5686
0,0,0,3.5702
0,0,0,3.5717
0,0,0,3.5731
0,0,0,3.5746
0,0,0,3.5761
0,0,0,3.5776
-1789,4514.9,-619.56,3.5792
0,0,0,3.5807
0,0,0,3.5822
0,0,0,3.5837
0,0,0,3.5852
0,0,0,3.5867
0,0,0,3.5881
0,0,0,3.5896
0,0,0,3.5911
0,0,0,3.5926
0,0,0,3.5941
0,0,0,3.5956
0,0,0,3.5971
-868.24,2559.7,386.92,3.5986
0,0,0,3.6001
0,0,0,3.6016
0,0,0,3.6031
0,0,0,3.6046
0,0,0,3.606
0,0,0,3.6076
0,0,0,3.6091
0,0,0,3.6106
0,0,0,3.6121
0,0,0,3.6136
0,0,0,3.6151
0,0,0,3.6166
0,0,0,3.618
0,0,0,3.6195
0,0,0,3.621
0,0,0,3.6225
0,0,0,3.6239
0,0,0,3.6254
-2683.2,4820.3,-1323.3,3.6269
0,0,0,3.6284
0,0,0,3.6299
0,0,0,3.6314
0,0,0,3.6329
0,0,0,3.6344
0,0,0,3.6359
0,0,0,3.6373
0,0,0,3.6388
0,0,0,3.6403
0,0,0,3.6418
0,0,0,3.6433
0,0,0,3.6448
-955.41,2706.8,-698.26,3.6463
0,0,0,3.6477
0,0,0,3.6492
0,0,0,3.6507
0,0,0,3.6522
0,0,0,3.6537
0,0,0,3.6552
0,0,0,3.6566
0,0,0,3.6581
0,0,0,3.6596
0,0,0,3.6611
0,0,0,3.6626
0,0,0,3.6641
0,0,0,3.6656
0,0,0,3.667
0,0,0,3.6687
0,0,0,3.6702
0,0,0,3.6717
0,0,0,3.6732
0,0,0,3.6746
-2464.5,5614.7,70.497,3.6761
0,0,0,3.6776
0,0,0,3.6791
0,0,0,3.6806
0,0,0,3.6821
0,0,0,3.6836
0,0,0,3.685
0,0,0,3.6865
0,0,0,3.688
0,0,0,3.6895
0,0,0,3.691
0,0,0,3.6925
-1475.5,2190.7,-371.08,3.694
0,0,0,3.6955
0,0,0,3.6969
0,0,0,3.6984
0,0,0,3.6999
0,0,0,3.7014
0,0,0,3.7029
0,0,0,3.7044
0,0,0,3.7059
0,0,0,3.7074
0,0,0,3.7089
0,0,0,3.7104
0,0,0,3.7119
0,0,0,3.7134
0,0,0,3.7149
0,0,0,3.7163
0,0,0,3.7178
0,0,0,3.7193
0,0,0,3.7208
0,0,0,3.7223
-3298.6,5379.3,-1243.2,3.7238
0,0,0,3.7252
0,0,0,3.7267
0,0,0,3.7282
0,0,0,3.7297
0,0,0,3.7312
0,0,0,3.7327
0,0,0,3.7341
0,0,0,3.7357
0,0,0,3.7372
0,0,0,3.7387
0,0,0,3.7402
0,0,0,3.7416
-1560.7,2223.5,-469.68,3.7431
0,0,0,3.7446
0,0,0,3.7461
0,0,0,3.7476
0,0,0,3.7491
0,0,0,3.7505
0,0,0,3.752
0,0,0,3.7535
0,0,0,3.755
0,0,0,3.7565
0,0,0,3.758
0,0,0,3.7595
0,0,0,3.761
0,0,0,3.7625
0,0,0,3.764
0,0,0,3.7655
0,0,0,3.767
0,0,0,3.7685
0,0,0,3.7699
0,0,0,3.7714
-3589.7,4924.5,-858.58,3.7729
0,0,0,3.7744
0,0,0,3.7759
0,0,0,3.7774
0,0,0,3.7789
0,0,0,3.7804
0,0,0,3.7819
0,0,0,3.7834
0,0,0,3.7849
0,0,0,3.7863
0,0,0,3.7878
0,0,0,3.7893
0,0,0,3.7908
-1798.1,2155.4,-333.59,3.7923
0,0,0,3.7938
0,0,0,3.7953
0,0,0,3.7968
0,0,0,3.7982
0,0,0,3.7998
0,0,0,3.8013
0,0,0,3.8028
0,0,0,3.8043
0,0,0,3.8057
0,0,0,3.8072
0,0,0,3.8087
0,0,0,3.8102
0,0,0,3.8117
0,0,0,3.8132
0,0,0,3.8147
0,0,0,3.8161
0,0,0,3.8176
0,0,0,3.8191
-2949.3,5498.1,-382.65,3.8206
0,0,0,3.8221
0,0,0,3.8236
0,0,0,3.825
0,0,0,3.8265
0,0,0,3.828
0,0,0,3.8295
0,0,0,3.831
0,0,0,3.8324
0,0,0,3.8339
0,0,0,3.8354
0,0,0,3.8369
0,0,0,3.8384
-1715.7,1591.1,-200.24,3.8399
0,0,0,3.8414
0,0,0,3.8429
0,0,0,3.8444
0,0,0,3.8459
0,0,0,3.8473
0,0,0,3.8488
0,0,0,3.8504
0,0,0,3.8519
0,0,0,3.8534
0,0,0,3.8549
0,0,0,3.8563
0,0,0,3.8578
0,0,0,3.8593
0,0,0,3.8608
0,0,0,3.8623
0,0,0,3.8638
0,0,0,3.8653
0,0,0,3.8669
-2655.8,4951,-168.79,3.8684
0,0,0,3.8699
0,0,0,3.8714
0,0,0,3.8729
0,0,0,3.8744
0,0,0,3.8759
0,0,0,3.8774
0,0,0,3.8788
0,0,0,3.8803
0,0,0,3.8818
0,0,0,3.8833
0,0,0,3.8848
0,0,0,3.8863
0,0,0,3.8878
-992.49,2181.5,-31.291,3.8892
0,0,0,3.8907
0,0,0,3.8922
0,0,0,3.8937
0,0,0,3.8952
0,0,0,3.8966
0,0,0,3.8981
0,0,0,3.8996
0,0,0,3.9011
0,0,0,3.9026
0,0,0,3.9041
0,0,0,3.9056
0,0,0,3.9071
0,0,0,3.9085
0,0,0,3.91
0,0,0,3.9115
0,0,0,3.913
0,0,0,3.9144
-2202.6,4415.6,-1034.3,3.9159
0,0,0,3.9174
0,0,0,3.9189
0,0,0,3.9204
0,0,0,3.9219
0,0,0,3.9234
0,0,0,3.9248
0,0,0,3.9263
0,0,0,3.9278
0,0,0,3.9293
0,0,0,3.9308
0,0,0,3.9324
0,0,0,3.9339
0,0,0,3.9355
-1067.8,2063.8,-257.85,3.937
0,0,0,3.9385
0,0,0,3.94
0,0,0,3.9415
0,0,0,3.943
0,0,0,3.9445
0,0,0,3.9459
0,0,0,3.9476
0,0,0,3.9491
0,0,0,3.9506
0,0,0,3.9521
0,0,0,3.9536
0,0,0,3.9551
0,0,0,3.9566
0,0,0,3.9581
0,0,0,3.9596
0,0,0,3.961
0,0,0,3.9625
-2267.1,4947.2,-468.72,3.964
0,0,0,3.9656
